,Latitude,Longitude,Name,Place_id,Type
0,43.588119,5.026311,13140,ChIJQwseHDcCthIRmMTBRWMtZZQ,"[u'parking', u'point_of_interest', u'establishment']"
0,43.5931144,5.0010109,Piscine municipale,ChIJH0cGu8MDthIRnSfVabFh_MU,"[u'point_of_interest', u'establishment']"
0,43.5949651,4.9990501,Vocational High School Alpilles,ChIJpWOcyMIDthIRbHISrzzOWoY,"[u'point_of_interest', u'establishment']"
0,43.5969373,4.9981751,L'équipe RH,ChIJWV0BaN0DthIRjI4X_9OhOhY,"[u'point_of_interest', u'establishment']"
0,43.599186,5.000964,MASSA PNEUS,ChIJ06PFVtwDthIR8VhNnDpHsFQ,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.5913587,5.0030935,Maison de retraite - ORPEA - Les jardins de la Crau,ChIJlwPe88MDthIRYsPWmEUQAAQ,"[u'health', u'point_of_interest', u'establishment']"
0,43.5993128,5.003103,AFB,ChIJxWYav9sDthIRDfPU09wriz4,"[u'locksmith', u'store', u'point_of_interest', u'establishment']"
0,43.5981343,5.0005714,L'Univers du Quad,ChIJ06PFVtwDthIRN21pYIYfuao,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.5869677,5.0021724,RENAULT MIRAMAS,ChIJX0sZysADthIRSnQun6UkVaA,"[u'car_dealer', u'car_repair', u'store', u'point_of_interest', u'establishment']"
0,43.5834223,5.0421334,Trouillard Christian,ChIJW9H2JGsCthIRJ2W8VYBEXIw,"[u'food', u'point_of_interest', u'establishment']"
0,43.5844193,5.0263859,Soc Expl Ets Mercader,ChIJmcy1rTQCthIR8sB1VbFL8Zw,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.587832,5.0277079,13140,ChIJJRQNbjcCthIRlSVQfedJgWQ,"[u'parking', u'point_of_interest', u'establishment']"
0,43.5819923,5.0237331,Laupie Florian,ChIJkS6lfEkCthIRaJL_vOB8v3o,"[u'point_of_interest', u'establishment']"
0,43.58242,5.0234,Courtheoux Deprelle Brigitte,ChIJOad31UsCthIRXf2dkBHKQJc,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.5809814,5.0240439,Encre Phoenix,ChIJmzpEW0kCthIRvcVSKZ_97OM,"[u'point_of_interest', u'establishment']"
0,43.5808239,5.022925,Chouraki Jean-Christophe,ChIJa2Yl5UsCthIRUu_axlFyC0k,"[u'point_of_interest', u'establishment']"
0,43.582185,5.020844,LES POUSSINS,ChIJwW6m6bQDthIRbxFlUjxgh9w,"[u'point_of_interest', u'establishment']"
0,43.5822954,5.0026206,Caisse d'Epargne Miramas,ChIJU3vLNbkDthIR_HkJsNvwCUw,"[u'bank', u'finance', u'point_of_interest', u'establishment']"
0,43.5587914,5.0255127,La poudrerie Saint-Chamas,ChIJ--TDKekCthIRKjjmwDgU3k0,"[u'point_of_interest', u'establishment']"
