,Latitude,Longitude,Name,Place_id,Type
0,43.284274,5.6126861,Granit et Marbre Gambini,ChIJsdZ5jZmjyRIRCd9-TCmZguc,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.2899378,5.6146334,Les Gîtes de l'Oliveraie,ChIJYXHKNr2jyRIR94xigsrgC9M,"[u'travel_agency', u'real_estate_agency', u'lodging', u'point_of_interest', u'establishment']"
0,43.2819222,5.6149502,Gemalto Sa,ChIJcaKjkJCjyRIRyYW0W96WtmI,"[u'point_of_interest', u'establishment']"
0,43.2835906,5.6117929,La Cigale Dorée,ChIJwXpDJ5qjyRIR-0zlIuBDmdw,"[u'food', u'point_of_interest', u'establishment']"
0,43.288042,5.617297,Carré Rouge Gourmand,ChIJT1gVKZajyRIRozX5cDcyvuc,"[u'restaurant', u'bar', u'food', u'point_of_interest', u'establishment']"
0,43.2845684,5.6108286,Leburo,ChIJQwvqbpmjyRIRxF2n_rVwjCs,"[u'electronics_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.330246,5.641385,Bergerie des Seignors,ChIJybX7ph6iyRIRnsgsfL4pkIk,"[u'premise', u'point_of_interest', u'establishment']"
0,43.349537,5.603996,Roquevaire,ChIJDwkDuoGYyRIR00RGJ_O95JU,"[u'locality', u'political']"
0,43.315933,5.620838,Chapelle Saint-Clair,ChIJCxJ_lUiiyRIRhDjudzL3yBQ,"[u'church', u'place_of_worship', u'point_of_interest', u'establishment']"
0,43.3084557,5.6079385,EBE BOIS,ChIJI-5CsVSiyRIR7qPOhEJEKkM,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.304865,5.611343,PROD CONSULTING,ChIJL0620bXAyRIRjmYo6Zsyncs,"[u'point_of_interest', u'establishment']"
0,43.304344,5.611193,AKKA CREATIONS,ChIJ0yXjLA28yRIRNGQb3dq41Y8,"[u'point_of_interest', u'establishment']"
0,43.303335,5.610858,Espace Vert Thom,ChIJ_dR3JqyjyRIRwWmNI_ayqwc,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.308408,5.6072559,PICONE MOTOCULTURE,ChIJjaipCDejyRIRH7e0YgwPVw0,"[u'store', u'point_of_interest', u'establishment']"
0,43.3113037,5.6109824,le mas garguier,ChIJ1Xl_t1OiyRIRCfcgY7jJalw,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.3138987,5.6124962,Prieuré Saint Jean de Garguier,ChIJb1AHvVGiyRIRgQhskACdN1I,"[u'place_of_worship', u'point_of_interest', u'establishment']"
0,43.3025854,5.6086682,Sellerie Marecheschi,ChIJE8n3UamjyRIRPEzK07MmfBo,"[u'point_of_interest', u'establishment']"
0,43.2960614,5.5970889,Alinéa Aubagne,ChIJJT_kVw6jyRIRanBhTlIJslw,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.2978519,5.6061232,Protech Environnement,ChIJuaTpzaejyRIRnUUbd0-a0Nk,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.2981415,5.5986622,Satoriz Aubagne,ChIJPQut1AujyRIRnPQjPT-TTHI,"[u'restaurant', u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.297902,5.596621,Animalis Aubagne,ChIJ0dWo3qOjyRIRkllDRloCY2I,"[u'store', u'point_of_interest', u'establishment']"
0,43.2990759,5.6012803,Entreprise Générale M.A.C Prov,ChIJjaipCDejyRIRXEMWVFBz-GU,"[u'point_of_interest', u'establishment']"
0,43.2997697,5.605664,Esat Grand Linche,ChIJa1SxQaujyRIRU5y8DFfn7uI,"[u'point_of_interest', u'establishment']"
0,43.2939002,5.601182,Cactustory,ChIJPQut1AujyRIRzldYWrj7_NA,"[u'florist', u'store', u'point_of_interest', u'establishment']"
0,43.3025854,5.6086682,Sellerie Marecheschi Daniel,ChIJE8n3UamjyRIRyhyldwiWYxA,"[u'point_of_interest', u'establishment']"
0,43.297293,5.596053,Cabesto Aubagne,ChIJGUAaqQ2jyRIRzuiVjEX3CMo,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.2981741,5.5997245,Dr René Lugari,ChIJjaipCDejyRIRpNDNyN3UZgk,"[u'dentist', u'health', u'point_of_interest', u'establishment']"
0,43.298001,5.597367,Optical Center AUBAGNE,ChIJS27RQw-jyRIRW9fqhWRpXS4,"[u'health', u'store', u'point_of_interest', u'establishment']"
0,43.2981613,5.5992835,Au patio du Garlaban,ChIJLYhtsAijyRIRzen5x2NEmfY,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
