,Latitude,Longitude,Name,Place_id,Type
0,43.7592192,5.0789427,Aire de Sénas,ChIJ1clDva0AyhIR3fdeSI1akl0,"[u'point_of_interest', u'establishment']"
0,43.746672,5.0931323,Morancho Marie-Claude,ChIJm1EWUtAAyhIR1H84gtdE3bc,"[u'point_of_interest', u'establishment']"
0,43.746672,5.0931323,CAPL,ChIJm1EWUtAAyhIRgPzbm48gBRA,"[u'point_of_interest', u'establishment']"
0,43.7465823,5.0931416,Tell Roland,ChIJm1EWUtAAyhIRHdyuC1AAyaQ,"[u'store', u'point_of_interest', u'establishment']"
0,43.7465823,5.0931416,Margier Julien,ChIJm1EWUtAAyhIRV9z8kre3bjI,"[u'point_of_interest', u'establishment']"
0,43.7549313,5.098398,Gonzalez Jean Pierre,ChIJ24X6IisHyhIRuBT8tfrxXZc,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.7490514,5.0769279,Hamdi Alicia,ChIJ-322lbYAyhIR79HcjXom44g,"[u'point_of_interest', u'establishment']"
0,43.7587377,5.0768963,Jausselme Mayeul Lucienne Maryse,ChIJXwi4w0sHyhIR7CGL2GSc5p8,"[u'point_of_interest', u'establishment']"
0,43.7433953,5.1010163,Ctre Coordination Intervention-cci,ChIJnfJZDtgAyhIRqeYhoFDaUb0,"[u'point_of_interest', u'establishment']"
0,43.74611,5.0998311,Tell Patrick,ChIJA8pxttcAyhIRX7k_PhZCzMQ,"[u'point_of_interest', u'establishment']"
0,43.7433953,5.1010163,Centre Coordination Intervention,ChIJnfJZDtgAyhIRVunY7pAkUig,"[u'point_of_interest', u'establishment']"
0,43.740317,5.0966153,Avia,ChIJj8GFWdkAyhIR4MOWw-Przjw,"[u'point_of_interest', u'establishment']"
0,43.740092,5.097429,Station Auto Relax,ChIJg-12kiQByhIRALFQU0lxGug,"[u'gas_station', u'point_of_interest', u'establishment']"
0,43.742148,5.089834,13560,ChIJpSHT38QAyhIRdz7iTKvALbI,"[u'point_of_interest', u'establishment']"
0,43.741919,5.089895,13560,ChIJ93zA3cQAyhIRZo3xRHb0Xok,"[u'point_of_interest', u'establishment']"
0,43.7397634,5.098147,Breguier Patrick,ChIJYyI4MtkAyhIRNv8XGeh0_1Q,"[u'point_of_interest', u'establishment']"
0,43.742032,5.089716,13560,ChIJV0LI4MQAyhIRRjNyTUNyIYM,"[u'point_of_interest', u'establishment']"
0,43.742362,5.085656,Mon Voyage Groupe,ChIJn4zngMYAyhIRRE85XNqVpo8,"[u'travel_agency', u'point_of_interest', u'establishment']"
0,43.743569,5.107493,Earl Domaine Saint Martin,ChIJM-bO8CUByhIR_62wovdmwKA,"[u'point_of_interest', u'establishment']"
0,43.7424464,5.0852202,Le Bellagio,ChIJYZIOiMYAyhIRk_CpIVJJO2Q,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.74248,5.0851082,Tennis and Style,ChIJNzIqicYAyhIRBR-Ct4gXMeI,"[u'store', u'point_of_interest', u'establishment']"
0,43.742037,5.085128,JWELL SENAS,ChIJcwamj8YAyhIRFMeSiQhLakc,"[u'store', u'point_of_interest', u'establishment']"
0,43.744415,5.084545,La Cantoch',ChIJqSiRIsYAyhIRJGfv0468O5Q,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.744415,5.084545,Les P'tits Loups,ChIJqSiRIsYAyhIR7wE6qaIZpo4,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.744415,5.084545,Wag'Hair Coiffure,ChIJqSiRIsYAyhIR54akOIaQBVk,"[u'point_of_interest', u'establishment']"
0,43.7423497,5.084816,appart-hotel azur,ChIJOeezi8YAyhIRnIf4oJn3Hdc,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.7440058,5.1075781,Gimeno Christophe,ChIJ96qXWC8ByhIRUK5H-wzkiPU,"[u'point_of_interest', u'establishment']"
0,43.7440397,5.1079858,Ma Villa en Provence,ChIJpScyXi8ByhIRF9sK1EjlHWY,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.7472162,5.0725252,ready white,ChIJH23oWbAAyhIRaplf7HA-NCQ,"[u'point_of_interest', u'establishment']"
0,43.7452988,5.0756593,Setip Immobilier Sénas,ChIJr4MBz7kAyhIRfmal_INjZEs,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.7457578,5.0760039,Crédit Agricole Alpes Provence,ChIJiffzULcAyhIRqgI1tVkWb9I,"[u'bank', u'finance', u'point_of_interest', u'establishment']"
0,43.746382,5.074435,Le Regalon,ChIJX1UlubAAyhIRXHyNYL2iBIA,"[u'restaurant', u'bar', u'food', u'point_of_interest', u'establishment']"
0,43.7452944,5.0765033,Boyer Zimmer,ChIJgQvlXrcAyhIRxPdvQJqFW3E,"[u'florist', u'store', u'point_of_interest', u'establishment']"
0,43.745939,5.076038,Pizzeria La Durancette,ChIJscKsT7cAyhIRpg4F1_1LG_0,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.7435249,5.0758343,Garage Haioun,ChIJr49okLkAyhIRrnZw0R-WuzM,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.7463659,5.0754101,Nemrod,ChIJxRBvsLAAyhIRkDOmd1Tp87w,"[u'funeral_home', u'point_of_interest', u'establishment']"
0,43.7464748,5.0764592,Post Office,ChIJ76BxsLAAyhIR3WZTtEqMq7U,"[u'post_office', u'finance', u'point_of_interest', u'establishment']"
0,43.7449921,5.0746671,SB Finances,ChIJ_SLTB7oAyhIRpq75ufPFHpA,"[u'finance', u'point_of_interest', u'establishment']"
0,43.7466836,5.0764601,Société Nouvelle des Etablissements Auber,ChIJFV_9O7cAyhIRNqkEZuCwP-0,"[u'food', u'store', u'point_of_interest', u'establishment']"
0,43.745533,5.074649,Centre contrôle technique Autocontrol,ChIJgbH7prAAyhIRPPZx8SXNIRg,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.7441265,5.0759129,Bosse,ChIJHeOnjLkAyhIRyF97LJnKxxY,"[u'gas_station', u'point_of_interest', u'establishment']"
0,43.743791,5.075983,Station-service TOTAL,ChIJCRz9jbkAyhIRe_c_I1emZMM,"[u'car_repair', u'point_of_interest', u'establishment']"
