,Latitude,Longitude,Name,Place_id,Type
0,43.468466,4.41195,Manade des Baumelles,ChIJ62FSnvFhthIRFwaaDm2amcI,"[u'point_of_interest', u'establishment']"
0,43.469879,4.41013,gîtes chambres,ChIJj5vw3fBhthIR1TvJlojygI4,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.467654,4.415761,MAS DUPIN,ChIJBzpQ9vJhthIRbOXxwr2KkwI,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.4687813,4.4117595,Paulino Bachini Francoise,ChIJg1_jCvFhthIRwOZ6kWHCtLg,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.469802,4.4104099,Mas du Tadorne,ChIJD0Zt4PBhthIR3w6QKg9uNsM,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.471625,4.402084,Hôtel Mas de la Grenouillère,ChIJOWXQJ_xhthIRmSRpXn3nfj0,"[u'travel_agency', u'lodging', u'point_of_interest', u'establishment']"
0,43.4716,4.402052,Tourism Center Equestre La Grenouillère,ChIJo9lqpv5hthIRAwd_gnEubtQ,"[u'travel_agency', u'point_of_interest', u'establishment']"
0,43.471405,4.401183,Of La Grenouillère,ChIJ_bYBnv5hthIRVXtYbSFf2_k,"[u'point_of_interest', u'establishment']"
0,43.473838,4.40165,Mas Lou Kif,ChIJ-xBiIP9hthIRvZxBhBnS43U,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.4834995,4.3906314,Mas le Sauvageon,ChIJRcW5KKNhthIRmZyncaXlt0k,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.483395,4.392406,Chambres d'Hôtes Chez Babeth,ChIJwc84h_uJthIRTZIehmAk4DI,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.4831827,4.3941598,Mazet du Maréchal Ferrand,ChIJoVk9K-prthIRt4vzdUM2FDM,"[u'point_of_interest', u'establishment']"
0,43.4849052,4.3923626,Gîte Mas Farola,ChIJcVVkYPuJthIRA-xZUGepHV0,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.486905,4.391893,Eyssette Didier,ChIJrQUmpeSJthIR68H4H6_P328,"[u'point_of_interest', u'establishment']"
0,43.490396,4.38839,CAMARGUE FISHING,ChIJjTPd6OWJthIRe8Hb4r3CeCc,"[u'point_of_interest', u'establishment']"
0,43.5520648,4.4188133,Mas du Menage en Camargue Manade Clauzel,ChIJR8n8rcpithIRoNdn0AjNPI4,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.55163,4.419122,LA Roulotte Les Saintes,ChIJWWM6uspithIRnRjO-md5wxM,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.5290414,4.3994938,Mas de Pioch,ChIJb56th5ZhthIRU2XpIUu5mBY,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.5290628,4.399366,Manade Cavallini,ChIJ4b4c2J1ithIREA4dPXAWnY4,"[u'point_of_interest', u'establishment']"
0,43.4991844,4.3775757,Mas d'Icard,ChIJrz7AYZ56thIRONNpgtZRJvM,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.4501306,4.4252499,Le Camargue,ChIJ2VR9TLththIRW9iZGHAnnBA,"[u'travel_agency', u'point_of_interest', u'establishment']"
0,43.4501651,4.4284785,Office de Tourisme des Saintes Maries de la Mer,ChIJ2VR9TLththIRWVpqOmc1ICM,"[u'travel_agency', u'point_of_interest', u'establishment']"
0,43.4508629,4.4301099,Le Fournelet,ChIJv6iAn6RhthIRsAhZaXC7s-4,"[u'restaurant', u'bar', u'food', u'point_of_interest', u'establishment']"
0,43.4497004,4.4215949,L'Amirauté,ChIJ2fD3D7lhthIRez9WSbjr4qc,"[u'restaurant', u'bar', u'food', u'point_of_interest', u'establishment']"
