,Latitude,Longitude,Name,Place_id,Type
0,43.8498168,4.8248676,Procureur Rene,ChIJhyKcElvvtRIRtF-_QC9t1Ao,"[u'food', u'point_of_interest', u'establishment']"
0,43.8551244,4.818181,Boyer Lescot Odette,ChIJ0Znbl4jltRIRz1Ympxk0kyE,"[u'food', u'point_of_interest', u'establishment']"
0,43.8580528,4.8226493,Nicolas Francis,ChIJIaD3REbvtRIR7JxVXjxRr2I,"[u'food', u'point_of_interest', u'establishment']"
0,43.8444704,4.8748278,Hacienda Les Mimosas,ChIJ66BWr4jvtRIRkfNkhH8V_B4,"[u'point_of_interest', u'establishment']"
0,43.846445,4.87525,Garcia Ramon,ChIJsyZ9CPPvtRIR2wQhJGyxqqU,"[u'food', u'point_of_interest', u'establishment']"
0,43.8396261,4.8187148,Gaffet Benoit Yves Francois,ChIJMypiqfnltRIRHaQj1eYjyII,"[u'food', u'point_of_interest', u'establishment']"
0,43.8396261,4.8187148,Sicard Mireille,ChIJMypiqfnltRIRaNQbe6sdhEI,"[u'food', u'point_of_interest', u'establishment']"
0,43.8388414,4.8183591,Roch Philippe,ChIJac1AoPnltRIRHwzm5djHsDM,"[u'point_of_interest', u'establishment']"
0,43.8466934,4.8201464,Lariepe Jean-Louis,ChIJF--HTlfvtRIRS1gDWd4-ZP4,"[u'point_of_interest', u'establishment']"
0,43.8466934,4.8201464,Sanchez Thomas,ChIJF--HTlfvtRIRerqdUObmuLo,"[u'food', u'point_of_interest', u'establishment']"
0,43.8378545,4.8145974,Chez YVES,ChIJEd9NoP7ltRIR8AcOS0k5Bfw,"[u'point_of_interest', u'establishment']"
0,43.841461,4.8083586,Di Costanzo Therese,ChIJtSRGSgDmtRIRecf4ZzQAGJw,"[u'point_of_interest', u'establishment']"
0,43.81806,4.81754,Pépinière du Vigueirat,ChIJlxtUjtvltRIR5bcOXIQRZts,"[u'food', u'point_of_interest', u'establishment']"
0,43.817422,4.826271,SDF Horsley,ChIJPe-op8bltRIRsyVZykChgGE,"[u'point_of_interest', u'establishment']"
0,43.81742,4.82627,Gabriel Lambert Marylene,ChIJ9_Oop8bltRIRjoOsLSo1T04,"[u'point_of_interest', u'establishment']"
0,43.81742,4.82627,Bourbourel,ChIJ9_Oop8bltRIRNvPJs5OtBzo,"[u'point_of_interest', u'establishment']"
0,43.81806,4.81754,Bouault Jeanniard Catherine,ChIJlxtUjtvltRIRf4BWWNpNSZg,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.827684,4.808277,EQUIDOMIA,ChIJc8GuNgrmtRIRebpo_d3lORw,"[u'point_of_interest', u'establishment']"
0,43.854073,4.805842,HP'R,ChIJHxC6JbLotRIR5JamelSFDqM,"[u'point_of_interest', u'establishment']"
