,Latitude,Longitude,Name,Place_id,Type
0,43.2771688,5.6152703,Diradourian Yann,ChIJQSyxlo-jyRIRAEukiMpXj50,"[u'point_of_interest', u'establishment']"
0,43.2771688,5.6152703,Baboune (Sci),ChIJQSyxlo-jyRIR465kYRBxsVA,"[u'point_of_interest', u'establishment']"
0,43.2771298,5.6151221,LFB Activite,ChIJ1YhdkY-jyRIRBJYYbWo2obs,"[u'point_of_interest', u'establishment']"
0,43.2772015,5.6151588,A2C International,ChIJGYBnkY-jyRIRTzV736wVtSs,"[u'point_of_interest', u'establishment']"
0,43.2772265,5.6151272,Big Palette,ChIJGYBnkY-jyRIRs4TbxBl7xrI,"[u'store', u'point_of_interest', u'establishment']"
0,43.2773224,5.6148654,HAC GEMENOS,ChIJZcaSjY-jyRIRUoKDpx6up64,"[u'point_of_interest', u'establishment']"
0,43.247589,5.597101,BEDOULES CARAVANES,ChIJXbtsvfOkyRIR1XWNv6sIaZI,"[u'store', u'point_of_interest', u'establishment']"
0,43.2474947,5.5923121,Mairie,ChIJVX9jlO2kyRIRi9RC1PCNTRc,"[u'city_hall', u'local_government_office', u'point_of_interest', u'establishment']"
0,43.249293,5.591945,Pompes Funèbres Etablissement SANTO et JULIEN,ChIJFSy-QuykyRIRfIsTxDM-_Wk,"[u'funeral_home', u'point_of_interest', u'establishment']"
0,43.247577,5.5930532,L ATELIER DU JARDIN,ChIJPzG2i-2kyRIRUhJqVYADY28,"[u'point_of_interest', u'establishment']"
0,43.247855,5.591803,Commune de Roquefort la Bedoule,ChIJCV8Xve2kyRIRWa5Vhw2KSjU,"[u'point_of_interest', u'establishment']"
0,43.2514395,5.5905571,Cotalis,ChIJExTPKZOkyRIRJeHTWtUupEo,"[u'point_of_interest', u'establishment']"
0,43.2467415,5.5917005,PROJET ' TOIT IMMOBILIER,ChIJkaa03O2kyRIRe-Yoh-tPH_I,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.2469556,5.591465,Centre de Secours,ChIJgfxCl-2kyRIRE3kQrk-uMlw,"[u'point_of_interest', u'establishment']"
0,43.247319,5.591148,"Drs Sauli Stephane & Eva Gregoire-Schneider, Chirurgiens-dentistes",ChIJmQM6yO2kyRIRM38P9VJSbPc,"[u'dentist', u'health', u'point_of_interest', u'establishment']"
0,43.2460054,5.5921092,chatterie de la bonne mère,ChIJFdwVCu6kyRIRlM6-YGy8_o8,"[u'pet_store', u'store', u'point_of_interest', u'establishment']"
0,43.249129,5.6059599,Rouvière,ChIJu831tl-kyRIRoGNjk6gZCAo,"[u'sublocality_level_1', u'sublocality', u'political']"
0,43.2467221,5.5914823,Efficience Business,ChIJe54w2-2kyRIRiH4PEHktZj4,"[u'point_of_interest', u'establishment']"
0,43.2473988,5.5908522,Cercle Républicain des Travailleurs,ChIJh1XBZPKkyRIRAhsFwvsy4Ms,"[u'point_of_interest', u'establishment']"
0,43.2513229,5.5939311,Sci Pieters,ChIJK5DhT42kyRIR5W3vRxTUPX8,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.2513229,5.5939311,Hetru Alain,ChIJUY7hT42kyRIRE8y97U4Xsek,"[u'health', u'point_of_interest', u'establishment']"
0,43.247409,5.599165,13830,ChIJDT0pbvSkyRIRwyyN36nFtnI,"[u'point_of_interest', u'establishment']"
0,43.2510852,5.5937202,Intrieri Mercier Teresa,ChIJT6G1U42kyRIRxPKciQRBC9s,"[u'point_of_interest', u'establishment']"
0,43.2510201,5.5928994,De Gerin Ricard Jean,ChIJTYsLq5KkyRIRzwuwal5io7g,"[u'point_of_interest', u'establishment']"
0,43.2469287,5.5937175,Beaumond Alexandre,ChIJb57n8vGkyRIRCzw6sU3Hwmc,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.2494408,5.5920594,Moura Mikael,ChIJlbWMbO2kyRIRWIXI7CdOt-Y,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.2494408,5.5920594,Mathaly Mathieu,ChIJlbWMbO2kyRIRbwd_sW5P220,"[u'point_of_interest', u'establishment']"
0,43.2478845,5.5922909,Legros Olivier Guillaume Yann,ChIJVX9jlO2kyRIRhctrLMHkfOs,"[u'food', u'point_of_interest', u'establishment']"
0,43.2455034,5.5943467,Pignol Claude,ChIJb57n8vGkyRIRcSTRomS6agA,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.247855,5.591803,Romo Sigaud Juliette,ChIJCV8Xve2kyRIRrXpEPo2Hsi0,"[u'point_of_interest', u'establishment']"
0,43.2477665,5.5918247,Fornari Michel,ChIJCV8Xve2kyRIRtb1WOHkxJ00,"[u'dentist', u'health', u'point_of_interest', u'establishment']"
0,43.2477665,5.5918247,Odontome,ChIJCV8Xve2kyRIRhTbGGV8mVAk,"[u'point_of_interest', u'establishment']"
0,43.249278,5.5908613,Massiani Marion Josephine,ChIJCzqVHO2kyRIRkkuhoD-y5J4,"[u'point_of_interest', u'establishment']"
0,43.247666,5.591562,13830,ChIJ0eD8u-2kyRIRMxchE_2LYGA,"[u'city_hall', u'local_government_office', u'point_of_interest', u'establishment']"
0,43.2464854,5.5922707,Sci Ranise,ChIJo0d-5u2kyRIRpFEVBnkglOY,"[u'point_of_interest', u'establishment']"
0,43.2470857,5.591779,Neiva Norma Maconnerie Renovation,ChIJLZecwe2kyRIRwsxQFKlU8bU,"[u'point_of_interest', u'establishment']"
0,43.2470857,5.591779,1001-CARTESGRISES,ChIJLZecwe2kyRIRyI5SUZiD7qY,"[u'local_government_office', u'point_of_interest', u'establishment']"
0,43.2470857,5.591779,ADPRIVEE-Group,ChIJLZecwe2kyRIRc2GF0IY-mGA,"[u'point_of_interest', u'establishment']"
0,43.2465247,5.5919825,Manelli Alain,ChIJ3bVu5-2kyRIRAtUI55Ox3gw,"[u'finance', u'point_of_interest', u'establishment']"
0,43.215134,5.53712,Cassis,ChIJNeR-a8a6yRIRMASX_aUZCAQ,"[u'locality', u'political']"
0,43.242714,5.592412,Domaine de la source,ChIJZzmvVHmmyRIRFBl2vSzpCy8,"[u'health', u'point_of_interest', u'establishment']"
0,43.2430997,5.5938615,Parking de covoiturage VINCI Autoroutes,ChIJsWXdL_CkyRIRpYl4bJmycSQ,"[u'parking', u'point_of_interest', u'establishment']"
0,43.2446759,5.5934441,Mommessin Josiane,ChIJhw5IJ-6kyRIRfdcz2ODTad4,"[u'health', u'point_of_interest', u'establishment']"
0,43.2433683,5.5916559,Guivarc H Christophe,ChIJ-bBoNe6kyRIRvMDvc7GPgXM,"[u'health', u'point_of_interest', u'establishment']"
0,43.2457651,5.5914846,Bongiovanni Patrice,ChIJy1Kvce6kyRIRLaZxjbf8-fE,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.2465247,5.5919825,LR Boutique,ChIJ3bVu5-2kyRIRYmJUua-XjAw,"[u'point_of_interest', u'establishment']"
0,43.246791,5.5916484,Studio 11,ChIJI3qU3O2kyRIRh8e2IhqTmqU,"[u'hair_care', u'point_of_interest', u'establishment']"
0,43.2567359,5.591763,Pont de Rouvière,ChIJzduJlJGkyRIRPjBrLgKv3zc,"[u'premise', u'point_of_interest', u'establishment']"
0,43.27548,5.700041,Cuges-les-Pins,ChIJdWFUlL-gyRIRsAOX_aUZCAQ,"[u'locality', u'political']"
0,43.2483843,5.5886785,Caisse d'Epargne Roquefort la Bedoule,ChIJsX9oHaamyRIR6a-b2t8JEj4,"[u'bank', u'finance', u'point_of_interest', u'establishment']"
0,43.2484395,5.5885688,Castellas Immobilier Roquefort la Bédoule,ChIJdRFXQuykyRIRGI_5hmxy4H0,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.2520481,5.5851931,PACA HOME LIVE,ChIJxXGUKJWkyRIRINDv61wbxMo,"[u'point_of_interest', u'establishment']"
0,43.248328,5.5886792,Optique Max',ChIJi9D6ZOykyRIR_KeRLZ4W9Tw,"[u'health', u'store', u'point_of_interest', u'establishment']"
0,43.2488689,5.5873347,Spar,ChIJdRFXQuykyRIRWlUK4CuIy2M,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.2476876,5.5901827,POLE VISION,ChIJ3YOzS-ykyRIRSRLlnP_FKN4,"[u'health', u'store', u'point_of_interest', u'establishment']"
0,43.2508962,5.5896033,Provence,ChIJ_-4Gy-ykyRIR3YO0L8iDahY,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.255007,5.588754,Post Office Roquefort La Bédoule,ChIJF3zZ7ZOkyRIRxJ4NJeYbK5E,"[u'post_office', u'finance', u'point_of_interest', u'establishment']"
0,43.2471663,5.5907179,Soleil d'Asie,ChIJ0xzqyu2kyRIRhJpyFPhjkUQ,"[u'restaurant', u'bar', u'food', u'point_of_interest', u'establishment']"
0,43.247995,5.589375,Acle,ChIJFSy-QuykyRIRH0WGQ9hLXbs,"[u'point_of_interest', u'establishment']"
0,43.2486847,5.5898455,Florian Piscine,ChIJq0Ee8OykyRIRqSA3cxcPhsE,"[u'store', u'point_of_interest', u'establishment']"
0,43.247995,5.589375,Woortex,ChIJFSy-QuykyRIRh5H7U8WZO4A,"[u'point_of_interest', u'establishment']"
0,43.253237,5.5880919,Les Drailles,ChIJBTvZfZOkyRIRkGlvHJaCBlU,"[u'sublocality_level_1', u'sublocality', u'political']"
0,43.2503977,5.5850256,SARL NAUTIC 13 SERVICES,ChIJ_xxd2-qkyRIRvbwm7tCDYBM,"[u'storage', u'store', u'point_of_interest', u'establishment']"
0,43.247995,5.589375,Repaservice 13,ChIJUWfZNJOkyRIRqavdn02F_tE,"[u'meal_delivery', u'food', u'point_of_interest', u'establishment']"
0,43.2471132,5.5908234,Bosselut Cyril,ChIJdZ3Jy-2kyRIRku-OtoTPhkc,"[u'point_of_interest', u'establishment']"
0,43.247995,5.589375,Vaglini,ChIJFSy-QuykyRIRIKiriMh7Z6U,"[u'point_of_interest', u'establishment']"
0,43.2481127,5.5887335,AHKIO-DESIGN,ChIJC-skZeykyRIRqaCwdPnu1EE,"[u'point_of_interest', u'establishment']"
0,43.2468078,5.588011,Castellas Immobilier,ChIJdRFXQuykyRIRmAutRJqlnYc,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.2459409,5.5890075,Axess Qualite,ChIJ_aEUpO6kyRIRQIyuJBE5QkQ,"[u'point_of_interest', u'establishment']"
0,43.2471132,5.5908234,The B1 Project,ChIJdZ3Jy-2kyRIRCpaacp8nbHk,"[u'point_of_interest', u'establishment']"
0,43.2504481,5.5871219,Debora Deulofeu Photography,ChIJNwKuReukyRIR4G3oZvWVIF8,"[u'point_of_interest', u'establishment']"
0,43.2473776,5.5903404,Rayan Conduite,ChIJiVF0SuykyRIRD7YNRceeW1M,"[u'point_of_interest', u'establishment']"
0,43.2470205,5.5888358,School Of Driving,ChIJDU0HEeykyRIRDv0UWm0hZMY,"[u'point_of_interest', u'establishment']"
0,43.248806,5.588764,Ongle Passion,ChIJl1tFiOykyRIRE6VF7tpLjY8,"[u'beauty_salon', u'point_of_interest', u'establishment']"
0,43.248966,5.588491,the-car-on-video,ChIJRwVjhuykyRIRwGo_KrO_6WM,"[u'point_of_interest', u'establishment']"
0,43.24758,5.590364,Pole Vision,ChIJcQXKS-ykyRIRstLrkldWKLQ,"[u'health', u'store', u'point_of_interest', u'establishment']"
0,43.24758,5.590364,MC Pizza,ChIJcQXKS-ykyRIRvL2d8npPubA,"[u'meal_delivery', u'meal_takeaway', u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.2469224,5.5879785,factorymenu,ChIJ_QIA8OukyRIRSee0oFUnaoU,"[u'point_of_interest', u'establishment']"
0,43.2480648,5.5884778,Manhattan Le,ChIJtSGIcOykyRIRE-EuDK2vWtU,"[u'point_of_interest', u'establishment']"
