,Latitude,Longitude,Name,Place_id,Type
0,43.674636,5.33598,MGEN EHPAD Rognes,ChIJcRafZiMeyhIRjRZRM9EqMUU,"[u'health', u'point_of_interest', u'establishment']"
0,43.6655539,5.3468889,Pellet Jacques,ChIJ2TAwrYD1yRIR8XKCkRZWR4I,"[u'point_of_interest', u'establishment']"
0,43.665513,5.3468998,Biondo Marjorie Patricia,ChIJUa_BrID1yRIRYrByA-GZosk,"[u'hair_care', u'point_of_interest', u'establishment']"
0,43.6707074,5.3317054,Mpam Fabien,ChIJ-6HH5SEeyhIRbpZRO1fSarg,"[u'point_of_interest', u'establishment']"
0,43.672892,5.3298629,Chapelle Saint-Marcellin,ChIJf101lRgeyhIRb-QdFg7Itdc,"[u'church', u'place_of_worship', u'point_of_interest', u'establishment']"
0,43.6633308,5.3325761,Céline Beaupere Godot,ChIJIZjErof1yRIRRr1Ux78vVhE,"[u'point_of_interest', u'establishment']"
0,43.6634216,5.3325894,Office du tourisme de Rognes,ChIJW3TYFYv1yRIR0_451r7q3hA,"[u'city_hall', u'local_government_office', u'point_of_interest', u'establishment']"
0,43.6641929,5.3234553,Le veou,ChIJf6sl_fb1yRIRc0q5Tz9p-tU,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.6638359,5.3228686,Le Mazet Elanthau,ChIJMTobGff1yRIRcoLx3SdNFA8,"[u'travel_agency', u'real_estate_agency', u'lodging', u'point_of_interest', u'establishment']"
0,43.6630629,5.3369343,Decorat Provencal Pierre Rognes,ChIJZXLYFYv1yRIRhDRV2F89umk,"[u'point_of_interest', u'establishment']"
0,43.6633308,5.3325761,Blanc Carluec Gilberte Lucienne Em,ChIJZXLYFYv1yRIRPT-Sbk_BAew,"[u'point_of_interest', u'establishment']"
0,43.6633308,5.3325761,Giordano Gilles,ChIJZXLYFYv1yRIRHAA1G9_iUko,"[u'food', u'point_of_interest', u'establishment']"
0,43.6633308,5.3325761,Carluec Gaston,ChIJZXLYFYv1yRIRfmClESENYgg,"[u'food', u'point_of_interest', u'establishment']"
