,Latitude,Longitude,Name,Place_id,Type
0,43.3763253,5.6465462,Volt-ampere,ChIJNbB_0CyfyRIRMPOH4LwM6Zo,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.374498,5.671457,Gérard Jourdan apiculteur,ChIJWZZpBhafyRIRFcbyPEC1Cj0,"[u'point_of_interest', u'establishment']"
0,43.373104,5.670024,Flaming pizza,ChIJQWQSzxmfyRIRkCH7atn3_Qs,"[u'meal_takeaway', u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.3729798,5.677444,F.c.p.e,ChIJq7aa_BWgyRIR2auJOhEdzp4,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.3717406,5.6672578,Natimmo,ChIJO8Ht5BefyRIRcqVtVRbJOmY,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.374444,5.6715996,Supramiante,ChIJTY6ngxmfyRIRerTrL32PDT0,"[u'point_of_interest', u'establishment']"
0,43.3733829,5.673401,MG 13,ChIJxxj4PxqfyRIR_wCDR89gbso,"[u'car_repair', u'store', u'point_of_interest', u'establishment']"
0,43.3733829,5.673401,Estienne Grimaud Nathalie,ChIJxxj4PxqfyRIRJ2Jkzz1Z96o,"[u'point_of_interest', u'establishment']"
0,43.3733829,5.673401,Phon Clim Auto,ChIJxxj4PxqfyRIRLdKBP0GmGKM,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.370112,5.645608,Les Artauds,ChIJFSWky8yYyRIRs_NExBZtq9c,"[u'sublocality_level_1', u'sublocality', u'political']"
0,43.370112,5.645608,CRAC-SHOW,ChIJFSWky8yYyRIRdxn_Rc5-m6E,"[u'point_of_interest', u'establishment']"
0,43.369536,5.645057,Provence Terrains,ChIJR_BkpcyYyRIRH_6Il9Lx5-k,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.373093,5.644878,Cidus Santé au Travail et Sécurité,ChIJpU90W82YyRIRdizgcAKdpnI,"[u'health', u'point_of_interest', u'establishment']"
0,43.3718209,5.6439254,Bayard Service Edition Méditerranée,ChIJW5LUqc2YyRIRNEh2IS1Ufro,"[u'point_of_interest', u'establishment']"
0,43.3751554,5.6457922,Page Consulting,ChIJ6yXVzNKYyRIRpjG7tz95Iz0,"[u'point_of_interest', u'establishment']"
