,Latitude,Longitude,Name,Place_id,Type
0,43.4250467,5.2710795,E.Leclerc Vitrolles,ChIJRz5SEDrvyRIRCQtuupAwJSk,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.422118,5.270118,Etoile Méditerranée,ChIJfTKyIyHpyRIRfABDs81fR_8,"[u'car_dealer', u'car_rental', u'car_repair', u'store', u'point_of_interest', u'establishment']"
0,43.429478,5.267354,Art et Volume,ChIJm_fkZtfoyRIRuasN25CvqfI,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.4244857,5.2619457,Labinal,ChIJmywm-t7oyRIRkXGczhPKrnY,"[u'point_of_interest', u'establishment']"
0,43.4256726,5.2529579,FOOT INSIDE,ChIJJTHy_sPoyRIRO6iUMVAZ278,"[u'gym', u'health', u'point_of_interest', u'establishment']"
0,43.424825,5.271717,Auto Ecole E.C.F Vitrolles,ChIJMU8HMiHpyRIRX49X0otui0M,"[u'point_of_interest', u'establishment']"
0,43.4265083,5.2712488,Clinique De Vitrolles,ChIJJwodHifpyRIRT5Kz5b1LEGM,"[u'hospital', u'health', u'point_of_interest', u'establishment']"
0,43.425313,5.260174,Brake France Service,ChIJqRWWg9zoyRIRVkW7Qbz6Gn0,"[u'food', u'point_of_interest', u'establishment']"
0,43.420234,5.236007,Saint-Victoret,ChIJo5mh35noyRIRsRK688rJ2eY,"[u'locality', u'political']"
0,43.4307226,5.2749505,Restaurant Campanile Marseille Vitrolles Griffon,ChIJ-9zLPS7pyRIRPzt7cf8y9oA,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.430163,5.26717,Pizzeria Di Trevi,ChIJhy--_9noyRIRY9H9zmriWfs,"[u'bar', u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.4262711,5.2786316,Post Office,ChIJ-z5fyiTpyRIRBjpNmE_B2Ug,"[u'post_office', u'atm', u'finance', u'point_of_interest', u'establishment']"
0,43.431415,5.2649317,Renault Vitrolles,ChIJFx9iZtfoyRIRDLnR3dUoREc,"[u'car_dealer', u'car_rental', u'car_repair', u'store', u'point_of_interest', u'establishment']"
0,43.4278274,5.277616,Middle School Simone De Beauvoir,ChIJ73AymzvpyRIRUHr4Yb8wUhs,"[u'school', u'point_of_interest', u'establishment']"
0,43.4297823,5.2730548,Dalkia,ChIJL4k8pijpyRIRExMRPpLFNJc,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.4302007,5.2632546,Groupe ADF,ChIJhy--_9noyRIRzMvauuFohZo,"[u'point_of_interest', u'establishment']"
0,43.4254226,5.2513689,Hôtel Campanile Marseille - Vitrolles Anjoly,ChIJmWT8GsHoyRIRal2Gvd5wHtg,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.425661,5.251836,Hôtel Première Classe Marseille - Vitrolles Anjoly,ChIJRcCZRsToyRIRss6TCb2FVxE,"[u'lodging', u'point_of_interest', u'establishment']"
