,Latitude,Longitude,Name,Place_id,Type
0,43.3994586,4.7936341,Markart Marc,ChIJBXXnuusVthIRUAhQUN7wwYQ,"[u'dentist', u'health', u'point_of_interest', u'establishment']"
0,43.3985169,4.7945565,OpticLiozon,ChIJiReu-usVthIRWlupN2z6oH0,"[u'health', u'store', u'point_of_interest', u'establishment']"
0,43.3994032,4.7915171,La Découverte Makoise,ChIJK3WEE-sVthIR8l0T9Q4aoqY,"[u'point_of_interest', u'establishment']"
0,43.3980304,4.7985045,Rossi Pierre,ChIJ_6MOzOgVthIRCcbU3MAkTpQ,"[u'point_of_interest', u'establishment']"
0,43.3983281,4.7932862,La Palmeraie,ChIJ6T08jO4VthIRMK3owU1TUJ0,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.3977865,4.7964814,Assouciacioun Lou Pinceu,ChIJFaAay-4VthIR-QwuHu-7xvo,"[u'point_of_interest', u'establishment']"
0,43.3977865,4.7964814,Le Delta Cercle Des Anciens,ChIJFaAay-4VthIRs7eelvuy2ec,"[u'point_of_interest', u'establishment']"
0,43.3977865,4.7964814,Aptic,ChIJFaAay-4VthIRM_0gAd_6KMs,"[u'point_of_interest', u'establishment']"
0,43.3977865,4.7964814,Assoc Jeunes Promo Quarti,ChIJFaAay-4VthIRxqOhcXmM66A,"[u'point_of_interest', u'establishment']"
0,43.3977865,4.7964814,Bouyamaarddane Mimoun,ChIJFaAay-4VthIRl1pVvEmcFqA,"[u'point_of_interest', u'establishment']"
0,43.3977865,4.7964814,Lambelin Kem Catherine Nelly Monique,ChIJFaAay-4VthIRyWQlqsgaIZA,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.3977865,4.7964814,Rosaire Yves,ChIJFaAay-4VthIR84tDLJ9Dllk,"[u'point_of_interest', u'establishment']"
0,43.3977865,4.7964814,13 Habitat (District du Littoral),ChIJFaAay-4VthIRf5450Ch9EDw,"[u'point_of_interest', u'establishment']"
0,43.3977865,4.7964814,Ruiz Richard,ChIJFaAay-4VthIR4vbJZsHoEzM,"[u'point_of_interest', u'establishment']"
0,43.3977865,4.7964814,Association Interprofessionnelle de Médecine du Travail A.I.M.T,ChIJFaAay-4VthIRWKTn6gutjQA,"[u'doctor', u'health', u'point_of_interest', u'establishment']"
0,43.3977222,4.7970096,Inn Jean-Pierre,ChIJUWmf0u4VthIR81ObPGjGrRM,"[u'point_of_interest', u'establishment']"
0,43.3982599,4.7931365,Boix Aline,ChIJI8GsiOsVthIRhTTap5f-4a4,"[u'point_of_interest', u'establishment']"
0,43.3980629,4.7936939,Cimini Muriel,ChIJjfbT9OsVthIRjPRJINNCugY,"[u'health', u'point_of_interest', u'establishment']"
0,43.3976149,4.7978742,Ecoles,ChIJnYtTBwcWthIRmxbWhk82wTQ,"[u'point_of_interest', u'establishment']"
0,43.676647,4.6277769,Arles,ChIJzRRIXQdythIRUAWX_aUZCAQ,"[u'locality', u'political']"
0,43.3883254,4.8102271,Hotel François,ChIJf8i18P0VthIRtzu3PqKgaYo,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.3887933,4.8027883,Société Générale,ChIJ520SM_oVthIRGdrYgOzeVY4,"[u'bank', u'atm', u'finance', u'point_of_interest', u'establishment']"
0,43.387874,4.8033103,Port-Saint-Louis-du-Rhône,ChIJ6T08jO4VthIRV8q9wJPZaYQ,"[u'city_hall', u'local_government_office', u'point_of_interest', u'establishment']"
0,43.384645,4.804952,Office de Tourisme,ChIJ0zy7zfgVthIRlXjJ4j97pPs,"[u'travel_agency', u'point_of_interest', u'establishment']"
0,43.388227,4.80312,SDV Logistique Internationale,ChIJtdBT8BkXthIRhMJHlh8BnMA,"[u'moving_company', u'point_of_interest', u'establishment']"
0,43.387847,4.803225,absolutkiteboarding,ChIJU6kkSigWthIRORaPsoXCYPg,"[u'store', u'point_of_interest', u'establishment']"
0,43.3885186,4.7996727,Mairie,ChIJf2l5mPAVthIR-WiifXLYELE,"[u'city_hall', u'local_government_office', u'point_of_interest', u'establishment']"
0,43.3878059,4.8058397,Intermarché Super,ChIJnfm8OfwVthIR389NLSwt4Aw,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.3866921,4.8031846,Lycee Prive Henri Leroy,ChIJf6OldPkVthIRy8_tlZ9AXCo,"[u'school', u'point_of_interest', u'establishment']"
0,43.3847928,4.8058343,Bertaud Gérard,ChIJW3bPL_8VthIRr07Ip6iC_94,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.384678,4.804963,Tour Saint-Louis,ChIJFUn4zvgVthIRZ5ln7gIOrDk,"[u'point_of_interest', u'establishment']"
0,43.387847,4.803225,Casino supermarché Port-Saint-Louis,ChIJyZg4i_0VthIR9N0CIKBFReA,"[u'convenience_store', u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.3879531,4.8053169,Caisse d'Epargne Port St Louis du Rhone,ChIJJ2wM__sVthIRvWG7bnEREXQ,"[u'bank', u'finance', u'point_of_interest', u'establishment']"
0,43.3860033,4.8047936,Pharmacie Du Port,ChIJleT40_sVthIRIyl27tYvOM8,"[u'pharmacy', u'health', u'store', u'point_of_interest', u'establishment']"
0,43.388227,4.80312,SFT Gondrand Port Saint Louis,ChIJleT40_sVthIRCJ7zoKeKkU0,"[u'point_of_interest', u'establishment']"
0,43.388227,4.80312,Douanes et Droits Indirects,ChIJleT40_sVthIR7mVTvvoud0c,"[u'point_of_interest', u'establishment']"
0,43.38823,4.80312,Gondrand Frères,ChIJleT40_sVthIRCmf75mZwS9A,"[u'moving_company', u'point_of_interest', u'establishment']"
0,43.3889254,4.8022532,Laboratoire de biologie médicale ANALYS,ChIJt-rnNvoVthIR69UnCdJFN5o,"[u'health', u'point_of_interest', u'establishment']"
0,43.388451,4.8031043,La Poste,ChIJmbPH1vsVthIRbiSlUtOL0ow,"[u'point_of_interest', u'establishment']"
0,43.3889254,4.8022532,Les Opticiens Mutualistes,ChIJt-rnNvoVthIRsMG_KxJL8rg,"[u'health', u'store', u'point_of_interest', u'establishment']"
0,43.388227,4.80312,Famille et Provence,ChIJleT40_sVthIRgDnmIyvdXmc,"[u'point_of_interest', u'establishment']"
0,43.38823,4.80312,Fos Manu Traction,ChIJleT40_sVthIRLYsKvMdld40,"[u'point_of_interest', u'establishment']"
0,43.3842825,4.8064585,Agency Bulk Chartering Rhone,ChIJA87SPv8VthIRidUi6bA0vUo,"[u'point_of_interest', u'establishment']"
0,43.3897426,4.8000197,Maison des Associations,ChIJbUGmnfAVthIRol_ucN7VBP4,"[u'point_of_interest', u'establishment']"
0,43.3883118,4.8028748,Lafayette Sarl,ChIJYY9laPoVthIRFkfcvClSn0w,"[u'shoe_store', u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.388227,4.80312,Fos Maritime Marseille Fos,ChIJleT40_sVthIRHTpq3S2JKl8,"[u'moving_company', u'point_of_interest', u'establishment']"
0,43.388227,4.80312,Hapag Lloyd France,ChIJleT40_sVthIRcsJzKv3WdVY,"[u'point_of_interest', u'establishment']"
0,43.388227,4.80312,Multimodal Multi-cargo Leader,ChIJleT40_sVthIRtoOrqXHbzr8,"[u'moving_company', u'point_of_interest', u'establishment']"
0,43.387846,4.8032254,Eurorepar Service Auto,ChIJyZg4i_0VthIRNmCyQpsfnR8,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.38823,4.80312,Stef,ChIJleT40_sVthIRWrc1OjLu5Cw,"[u'moving_company', u'point_of_interest', u'establishment']"
0,43.388227,4.80312,Fermes Françaises Les,ChIJleT40_sVthIRlHYk-3DuFcA,"[u'point_of_interest', u'establishment']"
0,43.3874837,4.8020984,Mithalal Achock,ChIJwSfnjvkVthIR6v_ODOqu7x0,"[u'health', u'point_of_interest', u'establishment']"
0,43.386815,4.8058453,Le Nautilea,ChIJf_FjMfkVthIRr4cUB_VNOEw,"[u'travel_agency', u'point_of_interest', u'establishment']"
0,43.384668,4.805617,PROMOSAILS Voilerie,ChIJO4BNMv8VthIRUMfWjYmGU9Q,"[u'point_of_interest', u'establishment']"
0,43.388227,4.80312,Compagnie Nationale du Rhone,ChIJleT40_sVthIRJuvVaT_m0Bw,"[u'point_of_interest', u'establishment']"
0,43.39529,4.812731,Zone d'Activités de la Malebarge,ChIJW1VwrwkWthIR10GmpCjngVU,"[u'point_of_interest', u'establishment']"
0,43.394849,4.813095,Jo Traction International,ChIJZW63aP0VthIRo8nkMFMmvrs,"[u'moving_company', u'point_of_interest', u'establishment']"
0,43.394849,4.813095,Le Malebarge,ChIJZZX8qgkWthIRggfhdG7xnHY,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.394849,4.813095,Services Auto Patrick Ledesma,ChIJa53zqgkWthIRLzw5ll8FETg,"[u'car_repair', u'store', u'point_of_interest', u'establishment']"
0,43.394849,4.813095,Eglise Saint-Louis,ChIJZZX8qgkWthIRtxIOH36b_SQ,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.39485,4.81309,Saint Louisienne de T P,ChIJVSTRhvkVthIRxSq2hg_tXW4,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.3926327,4.8138954,"Grand Port Maritime de Marseille, T.M.F.",ChIJy7dnkggWthIRVFqNbOQZruY,"[u'point_of_interest', u'establishment']"
0,43.3922819,4.8146108,Centre de Secours,ChIJ4U6QKwYWthIRmmqFAUfr7Cw,"[u'point_of_interest', u'establishment']"
0,43.393954,4.809348,13230,ChIJQ8WllOIVthIRX-oZo72qW9Y,"[u'point_of_interest', u'establishment']"
0,43.3917702,4.812821,Logifos,ChIJOfK-0QcWthIRclOexsF6lf4,"[u'moving_company', u'point_of_interest', u'establishment']"
0,43.3917702,4.812821,New Pneus Auto Réparation,ChIJOfK-0QcWthIRlZuXxX8px2g,"[u'car_dealer', u'car_wash', u'car_repair', u'store', u'point_of_interest', u'establishment']"
0,43.392949,4.8094754,Community Center Robert Mathieu,ChIJ7W40tuIVthIRPnzacJC5Zy0,"[u'point_of_interest', u'establishment']"
0,43.3914936,4.812452,Modern Garage,ChIJZfHCxQcWthIRhgZl949_xdU,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.3910475,4.8120472,Aubert France,ChIJnb-nvwcWthIRcPMYj37aSW4,"[u'department_store', u'store', u'point_of_interest', u'establishment']"
0,43.3939829,4.8071101,Aaea,ChIJ89yUFuMVthIRVIYAGsBS6cg,"[u'point_of_interest', u'establishment']"
0,43.3939829,4.8071101,Centre Insertion Spécialisé Marie-Galante,ChIJ89yUFuMVthIRe5Pl5Uc5iVM,"[u'point_of_interest', u'establishment']"
0,43.3913933,4.8107282,CSVP Chauffage Sanitaire Ventilation Plomberie Ramonage,ChIJJQT79AcWthIRnL14VTKXFK0,"[u'plumber', u'general_contractor', u'electrician', u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.3912602,4.8108309,Boulangerie de Venise,ChIJnf1H9QcWthIR0y3rLIjhjDw,"[u'bakery', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.3908476,4.8119573,Allo Taxi Le Saint Louis,ChIJeQFVlAcWthIRLQbOvNskESM,"[u'point_of_interest', u'establishment']"
