,Latitude,Longitude,Name,Place_id,Type
0,43.8368621,4.9456507,Marchand Guy Guy,ChIJh48y_nf6tRIRFB1EaDbN4rk,"[u'point_of_interest', u'establishment']"
0,43.8362723,4.946224,Nursery School Jean Moulin,ChIJu9J05Xf6tRIRg1hLgP6cr-Q,"[u'school', u'point_of_interest', u'establishment']"
0,43.8369175,4.9453214,Boulangerie Vargas,ChIJVan5qYLwtRIRgrATH2UMBr4,"[u'bakery', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.8362315,4.9460029,Draoui Nora,ChIJrbU38Hf6tRIR8ITBu7m1HfA,"[u'point_of_interest', u'establishment']"
0,43.8358889,4.9464226,Primary School Jean Moulin,ChIJ5Uje73f6tRIRgJCgKpXE66E,"[u'school', u'point_of_interest', u'establishment']"
0,43.8362157,4.9456845,Stephane Vernier,ChIJWW668Hf6tRIRUT9hoHnlZEY,"[u'point_of_interest', u'establishment']"
0,43.8352094,4.9478945,Hafraoui Rabah,ChIJbbyls3f6tRIR7h-qq_Ui_C0,"[u'car_dealer', u'store', u'point_of_interest', u'establishment']"
0,43.8363394,4.9453113,Essence et Parquet,ChIJHccfHHj6tRIRnTUoVj53ZMg,"[u'general_contractor', u'store', u'point_of_interest', u'establishment']"
0,43.836491,4.963828,Le 7 Mas Provençal - Mas Provence,ChIJE2O3gqfwtRIRiT1bj3BS_5s,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.8366472,4.9632449,Monsanto SAS,ChIJ_194eqfwtRIRUP04gEv0srk,"[u'point_of_interest', u'establishment']"
0,43.8317758,4.9700946,Nostre,ChIJrU-Llwb6tRIRFgyXMnltGZU,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.823698,4.965535,PROVENCE ECO ENERGIE,ChIJuyJzjxD6tRIRuiRQ4XQPakA,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.8325598,4.9558068,Ecoute Et Partage,ChIJ6yCdOD_ktRIRPfEr3HyL36Q,"[u'point_of_interest', u'establishment']"
0,43.8325598,4.9558068,Chatel Ets,ChIJdzAJs3T6tRIRxQAOBxkEzHc,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.836446,4.958416,Blanc Emmanuel,ChIJl2HEf6DwtRIRA-W0EJ3ADuM,"[u'food', u'point_of_interest', u'establishment']"
0,43.836446,4.958416,Dany Alain,ChIJl2HEf6DwtRIRgvsB9EALvd4,"[u'point_of_interest', u'establishment']"
0,43.836446,4.958416,De Muenynck Michel Philippe,ChIJl2HEf6DwtRIRahK8BIlP3yc,"[u'point_of_interest', u'establishment']"
0,43.8366472,4.9632449,SCEA de Ruiter Zonen Selection,ChIJ_194eqfwtRIR2sVkqQVOe6k,"[u'food', u'point_of_interest', u'establishment']"
0,43.831687,4.9700749,Taton Madeleine,ChIJrU-Llwb6tRIRYmky2Z82qIk,"[u'point_of_interest', u'establishment']"
0,43.831687,4.9700749,Gfa Des Jardins,ChIJrU-Llwb6tRIRulghnBjqL2w,"[u'point_of_interest', u'establishment']"
0,43.8317758,4.9700946,Chamas Nicolas Michel Guillaume,ChIJq6tfDAH6tRIRHaFnl5u8ZO8,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.8317758,4.9700946,psychotherapeute,ChIJrU-Llwb6tRIRCeJKb-u_oCc,"[u'health', u'point_of_interest', u'establishment']"
0,43.8317758,4.9700946,Graziano Roger,ChIJrU-Llwb6tRIRGDn8KBrv8SU,"[u'food', u'point_of_interest', u'establishment']"
0,43.8345472,4.9493989,Giardina Gaetano,ChIJf5DPX3b6tRIRkQ_fJsG-pa8,"[u'point_of_interest', u'establishment']"
0,43.8345472,4.9493989,Sarl Socodef,ChIJf5DPX3b6tRIRt0QmnRzOUmw,"[u'general_contractor', u'point_of_interest', u'establishment']"
