,Latitude,Longitude,Name,Place_id,Type
0,43.6870649,5.707942,Garage AD Expert,ChIJmRTg4x8ryhIRhEPTbu5iFaw,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.686646,5.7105314,L' Accent,ChIJeR1sjd8qyhIRG3rMvyGmxVM,"[u'restaurant', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.687187,5.708236,13115,ChIJp1W25B8ryhIRipYtzokV6Ig,"[u'city_hall', u'local_government_office', u'point_of_interest', u'establishment']"
0,43.6870673,5.7099323,Le Salon Elise,ChIJ45wEDCAryhIRkf0CiIj44g0,"[u'point_of_interest', u'establishment']"
0,43.6870673,5.7099323,Cuomo Pasquier Stephanie,ChIJ45wEDCAryhIR6Ovtxqf85QI,"[u'point_of_interest', u'establishment']"
0,43.6873,5.70844,Sci Adda,ChIJiy1Y-h8ryhIRnzgtGmHszjI,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.687302,5.708441,Contrôle Sécurité Maintenance Régulation,ChIJy8pZ-h8ryhIR8KetQ378gvw,"[u'point_of_interest', u'establishment']"
0,43.687302,5.708441,Laurent Begue,ChIJiy1Y-h8ryhIRVmGoDhqILPM,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.687302,5.708441,Citerne,ChIJiy1Y-h8ryhIRlqE18VNRIvM,"[u'point_of_interest', u'establishment']"
0,43.687302,5.708441,04 Recyclage,ChIJy8pZ-h8ryhIRW0eCN7mloeY,"[u'point_of_interest', u'establishment']"
0,43.687302,5.708441,Campenon Bernard Sud Est,ChIJiy1Y-h8ryhIR0kTh-_y4M9w,"[u'point_of_interest', u'establishment']"
0,43.687302,5.708441,Gtie Provence,ChIJiy1Y-h8ryhIR_ibZXxVR-Nk,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.687302,5.708441,Gard,ChIJiy1Y-h8ryhIRuMWJKB49L9I,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.687326,5.706893,13115,ChIJeXKJ0B8ryhIRG5bco0XZIPU,"[u'church', u'place_of_worship', u'point_of_interest', u'establishment']"
0,43.6870235,5.7070315,Balastegui Menuiserie,ChIJxX412B8ryhIRdYKxbpRaETs,"[u'point_of_interest', u'establishment']"
0,43.6870308,5.7071194,Alanou Jacqueline,ChIJXRYA2R8ryhIR1vZqWvtWOVo,"[u'point_of_interest', u'establishment']"
0,43.6872543,5.7070838,Eglise Saint Paul,ChIJOStI2h8ryhIRtN5RAJwZtsc,"[u'place_of_worship', u'point_of_interest', u'establishment']"
0,43.6873101,5.7075699,Honorat Geneviève,ChIJiy1Y-h8ryhIRjvQpci8QHPc,"[u'health', u'point_of_interest', u'establishment']"
0,43.6873101,5.7075699,Etudes Et Realisations Mecaniques Richard,ChIJOzt43R8ryhIR98OntWpJXd4,"[u'point_of_interest', u'establishment']"
0,43.6873101,5.7075699,Francois Karine,ChIJ9bUp-h8ryhIRRnBzyeDKy2M,"[u'store', u'point_of_interest', u'establishment']"
0,43.6875771,5.7078691,Moretto Michel,ChIJ_-Pe6B8ryhIR-3lzJpZw-M4,"[u'point_of_interest', u'establishment']"
0,43.687302,5.708441,Proman Gestion SPL11 (SAS),ChIJy8pZ-h8ryhIRUviRqIDqt9A,"[u'point_of_interest', u'establishment']"
