,Latitude,Longitude,Name,Place_id,Type
0,43.4341372,5.4641165,Canssm,ChIJ8TQZ3faTyRIRIrjb0MSD6k0,"[u'point_of_interest', u'establishment']"
0,43.4342052,5.464875,School Paul Cézanne Biver,ChIJG77M2PaTyRIREuO1qQ1VAi0,"[u'school', u'point_of_interest', u'establishment']"
0,43.4342896,5.4645689,Sporting Bar,ChIJG77M2PaTyRIRr8EmIB25W6c,"[u'bar', u'point_of_interest', u'establishment']"
0,43.4334203,5.4654808,Laugier Cyrille Augustin,ChIJ12lKEPeTyRIR23ZEyjEFnZQ,"[u'point_of_interest', u'establishment']"
0,43.4338667,5.4664989,Caisse d'Epargne Biver,ChIJSaEMGt2TyRIRG1gQHArzqC4,"[u'bank', u'atm', u'finance', u'point_of_interest', u'establishment']"
0,43.433605,5.466385,Station Pizza,ChIJZQ6nbveTyRIRHGIuqArKRe0,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.4321377,5.4673565,Carpet-Service,ChIJryY8KPiTyRIR_s4Jn724dBs,"[u'point_of_interest', u'establishment']"
0,43.431524,5.46761,Centre Paramédical de Biver,ChIJT7uLIfiTyRIRXCnn_Ep-2rs,"[u'health', u'point_of_interest', u'establishment']"
0,43.4341998,5.4664697,Mairie annexe de Biver,ChIJG77M2PaTyRIR9RN7CsVv28M,"[u'local_government_office', u'point_of_interest', u'establishment']"
0,43.4371223,5.4626375,Josiane Bernard,ChIJ80q4evGTyRIROr2Bpn1uT4I,"[u'health', u'point_of_interest', u'establishment']"
0,43.4286756,5.4557892,Miscmler Gilles,ChIJMSYRIXWUyRIR_mA-YNHLius,"[u'point_of_interest', u'establishment']"
0,43.4306557,5.4553524,Rey Jean-Yves,ChIJI5L-YHWUyRIRfOyjiVw5TTU,"[u'point_of_interest', u'establishment']"
0,43.428799,5.412136,Soledade Saga Zouk,ChIJXx6md6GUyRIRsFCSMCoEGEE,"[u'bar', u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.432942,5.418475,Progarden,ChIJ7RLz22GTyRIRBMK7s_kS9Ko,"[u'point_of_interest', u'establishment']"
0,43.4332693,5.4201715,GARAGE ROBERT SARL,ChIJ08mTaICUyRIRCt8fxTu32Do,"[u'car_repair', u'car_dealer', u'store', u'point_of_interest', u'establishment']"
0,43.4315156,5.4109164,GIVAL FRANCE,ChIJOZgIvaCUyRIRujHCqXiqdOs,"[u'store', u'point_of_interest', u'establishment']"
0,43.432961,5.416217,Atelier de Faïences Provencales,ChIJeRqfCmCTyRIRFCM_62dqtvE,"[u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.4327646,5.4154464,Art Et Tradition de la Pierre,ChIJURCfCmCTyRIRbLByQ00PV4g,"[u'point_of_interest', u'establishment']"
0,43.4310021,5.4257329,Stephanie Aubertin Photographe,ChIJT7eKtYKUyRIRbQr7Xsfx4vA,"[u'point_of_interest', u'establishment']"
0,43.4346539,5.423383,vitamine-c+,ChIJBewaBGOTyRIRmXM99z5es1Q,"[u'point_of_interest', u'establishment']"
0,43.4347804,5.4227093,KAOLAB,ChIJEb-Z_2KTyRIR868ztbF8nfM,"[u'point_of_interest', u'establishment']"
0,43.4348612,5.4228803,Securinnov',ChIJaRblAGOTyRIRkxEsBZ_qB9c,"[u'point_of_interest', u'establishment']"
0,43.4247955,5.4725224,Delacoux Jean-Pierre,ChIJ31uq-AOUyRIR-ZflR-B3mbo,"[u'point_of_interest', u'establishment']"
0,43.4247955,5.4725224,Balansard Bertrand,ChIJ31uq-AOUyRIRgRH8LyOdYmI,"[u'point_of_interest', u'establishment']"
0,43.4247955,5.4725224,Schmitt Patrice,ChIJ31uq-AOUyRIRtGu6r8kPICc,"[u'point_of_interest', u'establishment']"
0,43.4248839,5.4725452,"centre equestre de Mimet "" la ferme d'isa""",ChIJ31uq-AOUyRIR8MhzQzrrFwg,"[u'point_of_interest', u'establishment']"
0,43.4267152,5.4710671,Santacreu Allemand Magali,ChIJg98R6AaUyRIRKoTtfzMYSHM,"[u'hair_care', u'point_of_interest', u'establishment']"
0,43.427566,5.460093,13109,ChIJT8OsuguUyRIRoKwN_VLhl80,"[u'point_of_interest', u'establishment']"
0,43.428297,5.47046,Services Techniques Assainissement,ChIJy6ZfBQeUyRIR8kWnG5VtmOI,"[u'point_of_interest', u'establishment']"
0,43.428297,5.47046,Sci Gislola,ChIJy6ZfBQeUyRIR4BeFyiu4y1s,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.428832,5.469391,Puits Gérard,ChIJQev6ogeUyRIRdLGpWF8bSFc,"[u'point_of_interest', u'establishment']"
0,43.4262526,5.4032897,Domaine de Sousquieres,ChIJs1_yda-UyRIRMXkGZXLzhi0,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.4284593,5.4134365,Torresani Alain,ChIJ7y0AjaGUyRIRCY8-FRKRmJc,"[u'point_of_interest', u'establishment']"
0,43.4285365,5.4075659,Les Jardins de Saint Pierre,ChIJKwFxg6aUyRIRnSrkaxbs4jw,"[u'store', u'point_of_interest', u'establishment']"
0,43.4291517,5.4108167,Aubry Manon Fanny,ChIJMVCoQaGUyRIRkXblJgiq7pQ,"[u'point_of_interest', u'establishment']"
0,43.41944,5.47745,La Halle Chaussures et Maroquinerie,ChIJaYWiWHHryRIRMe5dlIp9j44,"[u'shoe_store', u'store', u'point_of_interest', u'establishment']"
0,43.386287,5.467669,Les Cauvières,ChIJZ5eX5NGVyRIRsZfnzI7mDF4,"[u'premise', u'point_of_interest', u'establishment']"
0,43.398514,5.478055,13105,ChIJ1SekgIKWyRIRY8FViD8g7ds,"[u'church', u'place_of_worship', u'point_of_interest', u'establishment']"
