,Latitude,Longitude,Name,Place_id,Type
0,43.4514352,5.0250173,Auge Christian,ChIJSfTGPtYdthIRS6diLczcA78,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.4554415,5.010662,Garcia Thierry,ChIJMyl8KCkcthIRfiwncXWKy64,"[u'food', u'point_of_interest', u'establishment']"
0,43.4558563,5.0112862,Espallargas Jean-Paul,ChIJQxjrzS4cthIRTIy3Vs-MENk,"[u'lawyer', u'finance', u'point_of_interest', u'establishment']"
0,43.4558563,5.0112862,Calvo Espallargas Francoise,ChIJ2RjrzS4cthIR7YCyTtwjL8g,"[u'lawyer', u'laundry', u'point_of_interest', u'establishment']"
0,43.4560256,5.0114153,Megares Jean Michel,ChIJ6aHEzC4cthIRx3bfoHwpe0Y,"[u'health', u'point_of_interest', u'establishment']"
0,43.4550991,5.0117577,Police Municipale,ChIJ4w1hRykcthIRb3W3I4p9s1E,"[u'police', u'point_of_interest', u'establishment']"
0,43.4566274,5.011557,Albrand Claude,ChIJjUJOxi4cthIRHOJX3-Ux0_c,"[u'point_of_interest', u'establishment']"
0,43.4552682,5.0118127,Mairie (Jeunesse et Social CCAS),ChIJR5HoRykcthIRP1R03pPd2V0,"[u'point_of_interest', u'establishment']"
0,43.455889,5.012669,Alejandro Jean Pierre,ChIJDSuyrC4cthIRebKbBEl6LuE,"[u'point_of_interest', u'establishment']"
0,43.455889,5.012669,Penichon Thierry,ChIJDSuyrC4cthIRvO0N_iB_fAc,"[u'point_of_interest', u'establishment']"
0,43.4538553,5.0124739,Dogat Olivier,ChIJ4-3KeikcthIRk1F3Pplk0xM,"[u'point_of_interest', u'establishment']"
0,43.454147,5.012611,Saint Mitre Informations,ChIJ4w1hRykcthIRUyHZnWHnv9U,"[u'travel_agency', u'point_of_interest', u'establishment']"
0,43.4541231,5.0126066,Centre de Secours,ChIJu0EyZSkcthIRzsvEriqFtuA,"[u'point_of_interest', u'establishment']"
0,43.454109,5.012605,École Municipale de Musique Georges Bizet,ChIJ4w1hRykcthIRXxOzzFVrmMo,"[u'point_of_interest', u'establishment']"
0,43.454008,5.0127,13920,ChIJAaBeeykcthIRf5Br8wbirPg,"[u'fire_station', u'point_of_interest', u'establishment']"
0,43.4572614,5.0125073,Albarello Stephanie Isabelle,ChIJB6oTmS4cthIRXSz2r1pCnws,"[u'point_of_interest', u'establishment']"
0,43.4536852,5.0126255,Pharmacie des Remparts,ChIJLdFMeSkcthIRDmf07ZkI2dY,"[u'pharmacy', u'health', u'store', u'point_of_interest', u'establishment']"
0,43.4536852,5.0126255,Chabaud Françoise,ChIJLdFMeSkcthIRncRZVYIpPCI,"[u'doctor', u'health', u'point_of_interest', u'establishment']"
0,43.4564358,5.0130159,PLOMBIÊR Martin,ChIJfT63VSkcthIRc5QLmkoDsRg,"[u'point_of_interest', u'establishment']"
0,43.4531295,5.0125126,Pamart Alexandre,ChIJsSpkgykcthIR8Gh7v-B_OHI,"[u'food', u'point_of_interest', u'establishment']"
0,43.4536298,5.0128613,Mairie (Salles Municipales),ChIJzwD8fikcthIRPxpaPPQQzrc,"[u'point_of_interest', u'establishment']"
0,43.4533791,5.0127467,Lux Fabienne,ChIJbUOMgSkcthIROSnzobxTUHE,"[u'point_of_interest', u'establishment']"
0,43.4534277,5.0129759,Puzzle Construction,ChIJu6kZgCkcthIRjCpDXjQAd34,"[u'point_of_interest', u'establishment']"
0,43.4424998,5.0287268,OGC MARBRERIE,ChIJnyArdnAethIR_jd8dW_m3L0,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.44523,5.032694,Azur et Construction,ChIJ5xFWSnEethIR8xE2LqaFsBU,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.44523,5.03269,Societe Guerra,ChIJ5xFWSnEethIR0t31_lHCvcs,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.44523,5.032694,L'Univers des Fournitures,ChIJOzEPLSocthIRRrAtD6K_9yI,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.44523,5.03269,Buffa'Remparts,ChIJ5xFWSnEethIRtcEN0v0Q0T4,"[u'restaurant', u'bar', u'food', u'point_of_interest', u'establishment']"
0,43.44523,5.032694,Martigues Motos,ChIJe-RVSnEethIRl19OLDq-u-Q,"[u'store', u'point_of_interest', u'establishment']"
0,43.44523,5.032694,Garage de l'Hydravion,ChIJe-RVSnEethIRRJnss_dBL-A,"[u'car_dealer', u'store', u'point_of_interest', u'establishment']"
